2754.76,2157.23,-359.382,-2054.12,1685.95,1254.54,-194.321,-973.426,1177.45,529.723,-112.826,-523.663,-26.2717,874.417,-393.639,-700.859,2664.37,-1243.95,968.975,150.547,-2056.86,1213.3,926.196,-1100.9,599.152,15.7123,-797.517,-814.264,-655.77,1041.46,-988.844,-198.22,671.805,-422.827,-460.844,-215.882,642.422,-1095.73,-1.40002,1565.84,-1226.02,-1288.16,798.209,-472.888,-728.935,1157.62,700.757,-1331.74,904.206,-469.505,186.424,-625.031,1697.02,-119.698,-1672.58,925.995,1220.83,-1064.28,-1206.83,2818.34,-686.737,-198.456,-845.247,605.814,68.2333,79.8654,-1213.69,431.716,1517.41,-1785.32,-68.4146,757.267,-585.994,-680.633,785.098,-135.983,31.7978,17.9662,368.717,-689.768,808.062,34.5817,-420.34,462.593,474.881,-299.289,186.641,470.442,-558.792,-419.429,1701.93,-513.566,-270.371,902.901,294.91,-940.439,-192.585,1319.22,-573.702,20.7191,750.046,-731.523,-240.768,475.047,-429.959,261.406,512.12,843.899,-767.747,-720.078,875.034,-312.133,502.935,-387.545,-308.529,568.552,241.585,-630.224,244.896,313.747,-749.294,404.836,430.183,-860.534,512.526,415.307,-578.292,728.315,-775.29,950.257,-883.939,-184.983,-451.629,744.489,-40.7396,-398.773,734.733,-1422.54,374.972,-274.903,1634.37,-273.547,-751.884,-159.07,-103.264,261.892,-721.985,161.412,1801.83,-960.549,614.095,957.806,-1589.69,-647.468,-627.492,3360.4,588.18,-431.403,-1769.65,782.59,443.935,-275.067,-717.857,1602.27,963.039,-2282.3,629.457,-1437.35,1384.64,-1124.6,-586.214,1217.64,997.361,-2401.66,915.433,384.213,-978.53,776.667,1025.86,-1676.04,608.557,1129.96,-991.896,-177.609,898.802,90.7128,-1408.4,1541.7,-931.325,1117.51,148.521,-706.414,498.348,-138.791,-742.669,-666.102,1876.98,-1140.44,-773.28,1462.24,-1508.72,-394.668,1051.98,1913.41,-2544.66,-402.011,1694,238.65,-1577.34,170.559,1576.24,555.318,-419.917,380.417,518.886,25.6538,547.419,804.998,160.374,223.626
1279.77,1641.33,-929.71,1031.65,-531.331,-91.2806,511.795,545.838,-505.372,214.122,1056.2,1470.09,-1806.08,1066.63,153.653,1093.45,548.456,357.378,561.955,280.555,-267.103,-1278.38,650.409,1030.55,-601.758,682.428,-507.518,1221.22,-757.913,-1176.97,425.13,132.948,-227.722,1202.97,-646.076,-500.419,293.507,-1081.64,114.861,1152.57,366.2,-1188.8,722.302,-1021.7,1013.48,-816.064,785.114,59.306,-173.194,-131.217,58.83,-832.556,216.907,1564.69,-1311.57,-127.075,1261.37,-415.526,-1022.05,922.657,639.965,-1131.79,1802.75,-1072.73,-1116.92,960.906,7.89783,-1190.05,997.4,1414.07,-996.787,-176.382,698.668,544.822,-564.979,102.653,215.551,1480.42,-1273.64,-68.6293,807.309,36.0676,-414.09,892.793,-27.2189,-270.663,530.271,13.5308,-434.671,291.092,-167.733,1340.79,-1440.07,314.588,604.483,293.118,-1230.71,244.315,475.038,319.686,73.2523,-271.763,416.787,462.985,-804.312,-567.759,702.504,-55.9766,232.705,163.992,-358.812,586.631,-667.107,388.866,-78.0278,-636.916,215.383,-104.868,175.531,709.131,-80.3619,-652.023,268.986,-536.601,-310.844,1330.29,350.23,-696.006,1167.5,-763.521,271.071,-786.772,468.954,-452.482,689.544,784.949,423.828,-142.113,-988.327,526.791,-555.283,1338.74,-292.364,-694.731,-312.514,599.718,-937.951,-1551.46,-320.988,1860.54,1126.97,-1035.89,865.089,210.003,-2706.8,219.173,1799.15,1668.48,599.419,-3253.21,909.255,10.445,24.3503,-326.347,1040.94,1103.46,-2496.46,1034.12,-390.4,-91.7209,1152.16,-2877.34,2013.31,-336.957,269.491,-323.623,831.046,-2021.28,315.847,1677.18,-680.23,-35.882,1184.25,-569.651,-722.49,-409.205,2811.32,779.117,-1283.2,105.151,1212.96,-1119.38,102.686,1349.77,551.856,131.104,-1720.07,429.423,553.205,-455.15,850.051,-1000.29,-2288.27,-823.61,3066.07,-1044.68,-3101.44,1746.31,-105.892,-123.158,-240.23,1266.12,-797.165,976.224,-492.847,1091.1,1301.55,-1032.02,-1131.92,2345.87
1786.08,2487.58,-1944.77,-328.119,1613.47,-17.1583,-806.793,1307.79,1607.5,-567.507,-984.674,149.241,853.521,546.477,-104.726,-78.8725,379.01,1060.92,-627.772,947.379,478.53,-1351.21,1826.3,-1630.58,748.984,918.711,-1177.68,-1327.12,1424.89,-614.285,-219.752,-1329.76,965.564,31.6559,-238.986,-1312.46,1584.07,-1820.98,-340.461,1018.33,-1158.61,591.152,536.741,19.7383,-2105.69,1129.16,1156.85,-1483.37,-163.683,2180.62,-944.352,-1240.91,975.934,799.438,-2078.97,842.968,-158.247,1563.73,-1186.52,234.502,-329.51,483.763,-419.87,-89.6535,590.652,-1186.1,709.139,-443.674,81.1978,-388.198,1408.31,-184.729,-1252.89,1587.37,212.452,-1066.27,943.509,415.347,326.769,-737.972,910.516,617.5,-1391.88,775.963,878.519,-618.676,151.714,371.089,373.604,-934.184,-573.812,266.345,1298.87,-1597.13,-407.119,1089.58,-213.993,-1078.55,955.504,59.8557,2.19537,-258.761,455.303,3.77753,-44.9117,501.034,-754.753,244.039,-227.518,495.62,714.873,-585.263,-113.851,107.629,150.788,344.413,-137.827,637.171,-579.959,-248.298,1169.21,685.517,-1023.74,361.826,152.731,-815.842,543.535,607.331,-520.605,561.102,-832.169,576.634,-1273.54,545.238,747.848,-1001.22,1695.48,430.717,23.7196,-766.39,756.546,-569.839,550.845,145.222,862.699,-724.965,989.958,-762.671,-1644.62,130.395,852.526,279.589,2460.43,-1846.89,969.046,-893.781,-327.072,253.608,556.104,1850.82,-1678.57,449.98,421.954,-278.974,-2466.26,2392.24,-612.593,127.464,-861.037,435.22,-278.813,520.12,-991.551,565.743,-737.422,1896.78,1613.37,229.031,-837.161,-1253.13,1820.95,512.233,338.63,1298.61,1257.19,-2002.79,-1822.06,2374.01,2082.7,-1533.04,548.318,32.2784,319.58,-1518.95,95.2157,456.97,1087.17,-1807.18,-1162.18,1135.67,-1050.55,-975.785,1113.18,-1704.35,-1973.37,685.956,1866.52,-1882.36,-17.1129,-944.843,1408,-291.436,679.512,24.6245,619.52,-372.812,62.0843,1616.19,-82.9991,-337.522
3150.38,-952.01,810.906,-1152.85,1443.02,988.743,443.505,-2179.02,1873.2,2088.61,-1043.69,-559.759,2.5011,340.797,1873.61,-511.219,45.3539,1136.46,-1549.03,2116.45,-461.894,346.366,198.684,268.009,-1735.09,565.844,1426.51,-1008.68,-320.22,161.783,789.216,-1516.1,662.929,1158.38,-963.531,557.05,-817.357,1261.13,-531.004,-1549.17,2990.88,-2228.06,-24.3256,2316.82,-720.865,-1981.04,2751.02,-1014.47,-1820.9,3093.31,-771.384,-900.325,-242.107,2507,-1789.2,-550.176,1332.87,-1329.37,868.456,-815.471,55.9406,-1182.81,318.051,152.182,-678.04,351.648,-445.239,1535.01,-1384.75,-133.717,879.621,1203.72,-611.508,-948.434,1689.75,-373.847,-906.673,1139.45,464.018,-794.911,89.2613,679.36,590.063,-1095.12,469.534,272.85,5.85229,665.964,-313.217,379.145,-352.212,-266.096,381.107,469.368,-91.0965,-211.037,1736.28,-1428.91,-673.55,1329.4,412.187,-439.579,-975.651,1499.43,-422.089,-431.272,539.928,-72.9909,-202.331,-602.972,936.838,894.273,-1310.63,296.713,296.207,679.207,-865.841,368.078,1835.08,-727.822,-590.866,942.032,1169.88,-494.32,579.007,30.2878,-409.125,274.831,-285.676,-423.542,933.179,-174.205,-39.5016,74.9747,-688.132,1095.89,-554.09,913.222,293.948,621.891,-789.47,437.155,-1099.95,465.056,-860.236,1556.85,291.396,-635.936,549.406,-1031.14,-2141.78,1587.8,-75.8203,1581.87,504.728,-750.62,-534.25,572.217,-761.934,163.149,559.799,189.831,1495.52,170.329,815.619,-4248.22,1560.7,1333.8,-1306.52,2297.11,-461.994,-248.456,-2173.44,2213.62,-245.419,-409.519,-872.86,469.611,2314.28,-517.248,-1165.15,-870.603,1795.41,-2791.39,1863.61,800.682,-814.269,-805.903,-1296.59,1696.28,-1212.3,-771.496,884.918,143.726,-76.9843,-2110.93,-1655.47,1056.54,638.825,-941.713,257.358,-623.55,-1383.02,1877.96,-89.3669,215.425,-1278.1,1113.36,17.4613,-157.378,401.483,-512.439,118.44,623.85,993.331,441.063,637.177,-830.544,689.428,797.719
2064.47,3023.7,-1996.68,-1002.79,563.74,1337.78,1875.71,-2015.2,-570.164,2488.34,-1253.92,-522.073,-97.2506,291.3,438.775,226.387,1121.54,629.937,-954.516,-1801.74,2170.16,72.3156,-1295.87,2323.92,-2543.75,-1041.03,-121.676,-239.07,-364.135,1065.13,-1457.06,640.614,-1329,240.494,1097.89,-1622.24,6.84015,1642.81,-1572.05,-233.233,880.514,464.728,-1918.16,1101.16,665.248,-865.593,-672.062,1778.91,-2075.86,188.938,2063.08,53.4029,-1608.5,391.65,1694.12,-1314.38,136.97,1306.7,-2164.23,446.537,1578.76,-1185.33,-2144.02,1519.97,448.581,-734.453,75.5319,455.182,916.634,-890.688,-1545.95,588.149,2308.93,-1872.11,-1224.69,2202.14,-326.977,-1582.65,24.1508,1820.86,-986.735,416.819,89.0626,-395.755,1190.16,-940.496,-528.9,632.66,704.594,-241.552,590.348,-129.104,-444.998,745.623,-520.573,-352.2,1225.48,1160.68,-2145.01,-39.1607,1345.55,-451.489,-1132.99,1267.85,494.416,-1569.51,980.054,1190.74,-807.309,-773.136,318.96,775.761,412.378,-255.131,284.989,-996.218,822.468,142.852,-693.172,1808.71,-108.603,-620.464,243.112,191.28,-349.591,757.336,456.759,-462.447,-365.212,-895.842,-384.533,258.492,1274.59,-417.51,347.726,-1366.87,1127.93,117.85,709.857,-1220.66,1482.95,480.588,-504.368,73.4135,190.299,-1463.35,699.725,1198.76,-750.416,68.4078,122.183,-2048.45,-872.496,1182.23,-903.34,1379.36,809.933,-2623.27,2818.35,-940.016,-551.537,375.852,476.737,373.808,1450.66,-723.024,-2501.51,-69.5429,2104.31,-2904.67,1394.82,2168.53,-1375.22,-2426.11,1427.48,1639.87,-330.022,-412.879,-2346.86,2145.23,2000.85,-1736.82,411.387,1038.1,-2437.25,333.249,1070.83,-362.624,936.157,-1118.21,250.861,-933.048,-1293.14,861.164,1826.2,28.4982,-1706.86,28.5391,-727.54,1009.79,1059.45,-2260.97,971.496,-712.003,-1113.39,1084.59,755.102,-516.536,187.181,-641.423,361.531,1508.97,-1165.82,247.866,277.866,1187.38,-296.82,1591.23,-544.159,411.402
1975.43,1721.74,-1699.36,1868.76,-1233.5,465.178,678.688,576.81,-55.1086,-679.82,1596.36,-1343.58,422.117,-600.288,271.181,2114.59,-1603.49,1785.35,73.7827,-465.725,-140.236,1054.5,-461.756,214.291,1155.47,-894.724,565.604,-1669.08,635.228,-684.067,943.885,794.562,-1017.28,-205.731,348.644,-118.48,-197.741,-403.763,1179.53,-286.607,-563.731,759.613,690.704,-1649.69,41.8627,911.169,-742.919,865.857,-292.21,-1141.1,783.789,1080.93,-53.2544,-160.913,1101.34,-1630.37,699.362,451.586,663.35,-1418.24,712.226,1147.55,-1145.31,-741.827,544.814,-291.947,-69.8077,431.203,93.9432,-79.8514,-662.49,-397.428,-79.8722,1842.58,-541.395,-1308.3,994.67,1489.25,-1831.91,-1059.06,1929.37,-168.003,-448.665,-444.919,137.436,1643.12,-1913.87,-182.173,711.457,544.723,-171.493,1148.67,-769.323,-108.102,808.733,-1034.49,-102.928,891.128,579.745,-810.875,551.237,201.549,-626.032,17.6248,836.24,331.142,-123.589,-110.845,1094.84,-475.281,-817.982,262.892,419.216,661.257,735.988,-36.9553,-1116.89,945.561,662.04,-1825.34,1948.85,-103.061,-307.21,1202.82,415.992,-1417.22,528.111,1187.75,-115.863,926.192,-596.593,-1221.26,-302.701,1673.65,-21.4041,432.11,-1106.01,1064.68,-975.643,1241.03,-1381.62,446.891,1503.73,1208.27,-744.332,-920.124,120.529,-1577.16,409.871,1397.86,117.325,-1829,1540.87,-429.285,-185.939,11.2682,338.073,2297.44,-3014.7,1405.45,2306.72,-1764.78,-2466.35,3520.69,-1671.77,2041.16,-590.318,-2081.54,3409.09,-1898.19,247.823,-840.763,2768.27,-394.956,-1158.77,1245.17,-1293.85,765.837,1030.63,-1781.58,-1512.44,2874.78,-1347.89,1284.94,2426.05,-161.2,-2263.51,1958.43,-311.598,1196.49,346.065,955.894,-676.879,-1441.25,1139.73,1847,-1230.2,839.666,-114.201,222.49,-756.795,-622.034,-687.974,1061.93,531.334,-2032.76,706.491,-594.762,28.2142,1191.45,89.5498,-750.61,249.213,248.74,1358.93,931.067,518.057,-184.384,362.299,971.223
3185.99,2403.74,-980.187,-707.372,1297.9,-811.678,447.27,1153.62,-7.66614,407.545,-930.265,-1435.73,1560.14,-264.557,-813.111,1229.71,994.152,-144.261,708.49,-373.861,-810.761,1422.67,-1251.74,625.707,689.947,-53.6341,-238.537,898.189,-1148.33,46.9664,-1341.52,2156.28,152.248,507.271,-456.684,-102.839,217.507,-392.936,-524.495,1971.61,-911.224,1396.93,-972.29,-333.077,904.092,15.4188,372.699,345.276,-595.067,362.022,358.588,-382.783,1566.18,-217.332,-142.151,447.287,-859.287,507.502,821.433,-47.8759,190.233,111.39,117.632,-587.812,170.398,810.966,-1834.58,158.761,1948.1,-1078.54,285.708,-103.695,-970.126,-248.306,1827.67,66.8794,-606.489,374.06,1867.58,-1358.93,-109.145,936.308,-43.3174,1216.5,-1333.16,348.658,1492.45,-913.97,-650.407,288.671,931.291,-493.983,942.593,-91.0872,-674.733,569.569,-211.327,231.059,300.2,-194.412,-5.4624,172.924,54.5159,-254.652,524.117,-457.504,169.638,1028.41,-746.976,652.245,-163.145,-46.5273,411.506,-608.586,523.056,1089.67,130.178,-774.884,909.771,1.20752,-1646.88,1906.39,-763.152,-422.073,1734.4,554.334,-1765.3,-85.885,306.41,-403.12,2221.64,123.113,-348.153,-1233.8,395.874,784.018,673.737,-659.339,536.98,-452.412,954.829,-1157.5,-554.606,213.882,1789.05,614.224,-876.706,-1665.47,641.361,1032.07,-1293.5,1706.06,-1782.1,1491,76.4821,175.765,-1844.19,-79.457,978.974,-365.467,-423.066,2215.3,921.942,-3634.83,1234.13,2050.29,-1551.47,463.123,1102.87,1434,-483.028,29.1264,26.3552,-600.051,257.283,560.704,1754.02,-686.175,-2649.38,2793,295.246,-166.739,-112.14,-1090.17,1011.15,2539.58,-22.8904,-57.3305,-1121.94,598.616,-539.143,309.09,1093.83,244.915,-1363.14,40.6441,-456.378,-544.056,-782.918,-666.071,2407.72,-2296.51,-2354.08,945.666,-884.368,5.51868,-1188.85,491.573,-860.816,-1436.07,1993.48,1705.78,-1319.56,-1516.78,1731.57,874.203,629.839,800.164,488.169,-1394.58
1033.49,3507.17,-1942.43,-31.0323,2255.03,-1026.88,407.375,1471.45,294.635,773.252,837.503,-3078.22,859.684,2325.49,-458.437,-1044.3,1281.74,-303.798,-194.31,-132.671,862.858,264.269,-53.5748,-906.233,387.916,625.663,-2256.36,1601.94,-1665.47,874.769,-536.056,-1371.8,1706.3,363.81,-1390.19,1018.25,288.396,46.9879,-793.727,-960.179,1402.82,361.28,-353.031,-247.529,-548.744,698.012,66.5671,271.38,-257.846,335.255,154.621,-1359.79,1376.32,675.761,-767.12,106.316,827.434,-649.927,1279.75,-1070.75,-266.782,2020,110.825,-1073.84,421.211,1895.26,-1004.22,198.901,-1152.62,569.843,1214.62,-1014.4,133.241,42.6079,-1073.52,676.172,1312.08,-448.061,-1240.83,1573.98,776.426,-1640.36,382.027,1104.07,497.714,-973.554,1109.87,-661.228,226.906,228.699,-899.642,-287.6,1003.13,135.684,-525.178,130.301,617.105,-840.677,126.812,1288.33,-398.393,-583.113,83.1445,-256.879,83.0393,346.027,-537.423,14.5836,436.322,-153.33,-1.94794,-200.671,58.0941,419.308,-390.347,708.772,-284.439,279.541,51.1974,253.484,-36.2606,-1168.96,1916.7,-1102.31,-384.275,743.812,644.96,-399.028,-402.084,-612.182,-1058.32,1592.05,674.298,485.15,-590.407,-1492.86,-513.777,1100.03,877.65,-478.373,-202.482,2070.65,-0.361938,-2494.89,-470.029,2025.35,1245.01,595.52,-1177.04,-2062.94,2652.99,-1902.37,665.924,-1542.69,2262.09,-1098.89,2390.55,-3303.18,-856.54,367.598,381.452,-611.723,2076.87,-295.169,-1508.18,-1.759,836.667,122.27,-1370.2,4023.64,-258.802,-804.898,1028.9,-413.588,1187.64,-3068.86,245.833,1955.28,3295.59,-5134.43,1426.31,-801.114,734.991,944.248,-741.662,-1982.64,1658.87,531.739,911.634,-3038.19,891.411,-1114.69,-1323.47,-1004.97,1359.41,221.384,-2478.4,771.097,579.562,-2276.41,-230.356,471.64,1415.68,-839.989,518.244,-61.2098,-739.828,24.362,824.633,1803.46,-1679.19,598.562,1588.62,-268.882,-180.7,-424.141,829.972,726.887,731.203,-65.1185
967.181,2468.29,-1757.36,-535.658,1403.07,773.524,-1251.99,847.005,631.57,277.807,1633.72,-2347.04,-1100.83,2545.13,1395.59,-866.81,1136.46,-1228.79,-917.463,229.083,-72.9534,1941.73,120.404,-3707.49,1897.55,-522.044,-198.156,-259.175,199.112,-463.154,81.7807,-610.15,1116.02,-883.526,1548.1,-1882.19,-941.417,3095.58,-1520.45,-1621.47,250.028,1202.5,-422.21,-159.502,-220.303,-1082.74,2028.39,-1086.18,59.9941,-724.178,1818.3,-1823.07,831.46,151.911,408.321,508.362,-2150.78,870.209,838.357,213.361,-2010.68,2001.12,870.573,-807.376,498.133,-505.343,1493.72,-1553,1496.81,-1309.41,-752.188,1579.17,-853.042,320.688,-692.914,-938.98,453.911,120.866,-459.358,389.688,701.305,-277.094,-1176.54,605.844,1456.42,-1431.88,643.436,641.214,-362.701,29.4297,299.142,-109.647,-776.038,275.477,176.869,556.951,-272.271,-51.3496,-677.645,-495.406,1689.41,-534.12,-677.374,326.442,-150.103,8.00764,-600.098,581.127,380.974,-873.099,226.157,424.923,-505.142,-730.057,1331.27,-62.2281,159.681,-768.533,174.513,510.724,-95.1332,-199.267,-1354.91,1491.68,-1044.44,-216.08,536.739,304.457,291.522,-537.708,13.5353,-1368.94,-114.579,839.82,1433.53,1084.06,-1511.94,-855.526,-1404.93,1430.5,96.9608,-539.984,1163.7,728.914,-1151.11,-1966.22,110.8,2112.45,750.901,718.972,-1919.7,57.9754,-1537.15,2479.13,-2906.6,2164.69,-1638.61,1152.33,-649.083,584.979,-2692.65,2927.46,-2650.46,2653.42,679.069,-2607.91,2477.06,-1046.89,-159.821,-2368.22,1972.19,3508.53,-3421.5,492.217,-1169.61,4021.86,-2542.15,-2586.31,3121.8,1281.98,653.086,-1014.98,-696.125,-610.935,1475.12,1330.9,-1381.3,-1246.16,1656.41,-325.258,-185.649,-739.773,2944.76,-479.696,-1769.78,-199.312,2360.7,-1245.35,375.123,1313.96,-614.312,-1489.08,-232.375,1818.84,139.463,-438.438,1008.54,-2168.15,64.1326,-548.149,2857.5,-542.562,-858.265,159.832,2462.51,317.98,-298.043,71.0637,27.8389,2291.82
2417.8,2801.78,-2480.75,-768.171,311.586,1566.95,-1330.76,267.256,1478.44,79.2789,-363.931,1945.91,-1663.93,-399.204,3236.14,158.69,1429.94,-646.726,-497.198,797.524,-910.06,663.004,1409.27,-831.68,-2838.85,2649.81,-652.667,-2602.29,2463.57,-1173.95,-1600.41,1598.6,-123.41,-971.669,1083.96,291.447,-2252.48,-406.329,2578.89,-1232.39,-402.313,-413.731,982.503,-330.602,-381.471,638.334,-406.262,474.071,1346.93,-837.886,345.219,1801.73,-1813.92,-5.88367,120.681,-5.59375,1549.88,-1658.14,-786.949,1368.31,-333.217,-1733.86,1325.67,635.832,-1407.32,775.806,903.391,-882.481,-596.088,1679.45,-1535.92,804.932,256.195,-384.74,333.923,-349.795,-530.639,392.14,-52.1588,-1282.57,946.915,1418.76,-1981.89,-1220.11,1251.29,937.586,-1892.07,878.432,701.529,-720.528,161.726,370.774,-283.733,-174.124,311.587,-1076.76,1249.84,419.436,-1162.26,-629.434,760.685,733.579,-721.006,819.616,-260.455,-41.3036,-55.2851,-398.809,361.41,203.371,-111.864,374.02,-589.467,-568.097,-395.869,1204.15,338.384,-659.841,-232.931,-538.117,417.135,1177.24,369.822,-1857.78,1461.26,-516.883,-910.645,665.692,386.722,624.15,-493.892,154.253,-913.747,66.0278,-1292.9,1507.21,1827.92,-1810.9,718.139,-2768.14,159.617,428.509,1514.36,-971.313,166.759,648.542,-439.561,-3361.81,472.629,1685.31,720.438,-674.662,-121.845,-2331.71,1349.81,-1448.65,1572.8,-423.756,1063.04,-1381.96,4049.45,-4785.93,1140.54,-1075.55,-159.356,1112.26,-595.872,966.825,706.636,-932.454,-2340.01,-60.3917,4696.93,-267.512,-1819.92,-230.372,3167.74,-308.059,-3144.02,1495.1,-979.583,1748.15,1136.9,-1623.39,-621.414,82.007,-652.16,1304.56,1406.15,-260.193,-92.2947,339.153,-1542.89,2733.57,1237.93,-252.994,-2589.93,1157.92,2014.51,-684.638,-730.213,854.398,-2061.74,2503.58,-1883.91,437,-958.002,1803.24,-1973.89,-277.255,167.901,697.456,-560.96,1625.45,-88.808,409.73,1277.17,179.482,-321.112,421.845
3049.39,905.755,176.714,-1527.39,-402.27,1246.18,-105.413,461.279,78.6392,675.758,-826.975,2019.7,-1299.84,381.208,306.026,479.116,1290.67,455.542,99.4803,-460.939,1670.52,-2922.56,1681.51,924.78,-1469.33,920.079,-445.016,-584.692,133.958,-685.423,-194.291,664.888,201.875,479.518,-497.039,-825.596,1087.65,-2270.79,600.236,1805.6,-1350.67,-20.2097,1249.37,-2507.98,2077.23,-560.656,1041.27,-402.645,-787.952,953.194,-311.749,1367.09,-184.34,65.9236,-1329.81,634.16,736.878,768.428,-1367.8,492.928,891.072,-1104.38,621.615,116.512,26.138,-159.456,-70.4788,652.083,106.719,-388.446,-93.0135,-616.041,1133.9,-343.887,321.818,-83.6964,-1156.83,898.814,-1190.85,393.727,-671.888,476.896,302.154,-1126.26,331.459,-669.23,-87.924,355.871,217.291,-203.109,-160.243,731.826,-444.078,-117.095,61.1799,201.898,-745.756,1259.92,-497.128,-456.604,250.704,646.53,-629.887,486.815,1592.72,-1432.17,32.9534,846.994,-555.23,-278.49,-52.5537,773.129,950.066,-765.525,-619.096,36.1392,782.496,316.08,196.742,190.565,-461.648,-139.809,1301.73,-254.883,-1121.74,1554.55,-1446.47,-700.343,2488.74,-1591.22,1049.69,174.01,-862.192,-75.7189,1116.11,-1928.21,-303.469,3950.63,-2736.05,1444.51,-770.255,-1370,-1001,2351.36,-242.979,-263.185,450.798,1268.08,-2602.12,-1358.3,561.756,1787.79,33.4667,-128.047,106.935,-2794.65,-1333.57,2665.16,-1686.55,2147.65,-1426.06,1636.99,-1103.09,-229.202,-1413.17,1100.49,-698.294,1438.47,-576.02,3697.56,-1180.23,-3771.61,477.31,2104.67,803.55,-423.408,-505.618,1673.64,-255.9,680.562,964.415,-1338.1,223.554,3231.05,-801.243,1367.06,308.52,-3079.62,424.175,1593.12,2243.95,-1458.04,-298.566,-616.18,-869.995,1943,-69.3744,-2116.31,-158.365,1204.76,-1176.32,-976.982,-690.623,-2147.41,4397.07,-2620.55,-2042.7,-1084.27,1282.74,-1965.82,997.936,2380.12,-1658.33,260.342,2128.71,1276.7,-1720.52,508.198,855.289,-364.947
2135.77,2515.93,-441.752,-966.022,-287.693,698.066,1046.75,-886.464,3319.24,-325.194,-2313.17,771.193,2961.28,-2642.76,2070.83,-166.842,64.3765,2379.29,-1004.19,114.123,1675.66,-1604.28,1242.71,101.203,-61.3373,-1130.79,1715.4,-2010.86,418.945,-470.19,29.1146,-1788.26,2779.5,-1099.89,-806.517,1801.33,-756.197,-2819.53,2362.06,-580.424,52.2606,1071.86,-735.26,699.023,-1172.46,805.608,1055.22,644.758,-97.5725,1620.47,-733.512,-1443.4,2318.89,1155.51,-1107.88,-713.821,1314.75,-252.338,-201.512,960.861,-941.781,1453.46,245.35,-1132.37,553.26,1497.5,-1767.21,761.86,-40.9725,756.715,184.09,-465.159,-1052.76,215.247,1934.9,-1520.08,-748.689,1683.72,161.277,-2328.41,1636.27,721.163,-643.195,-40.8762,578.954,142.649,-1229.57,461.644,-145.755,1246.83,-11.2095,-1131.95,1070.4,-12.424,-719.646,-293.694,1455.64,-268.026,140.796,-316.351,195.415,423.205,-562.548,85.8494,225.795,559.066,-441.346,-721.317,435.87,272.032,-136.205,471.613,-577.783,701.286,540.998,-393.015,-283.351,657.39,124.442,35.3943,563.29,-505.254,-197.497,545.138,-168.134,342.49,837.698,-1800.22,-101.581,2483.62,-1653.11,1542.52,-17.7697,-1273.46,-320.734,1049.99,-664.723,-1112.72,3087.47,-2731.84,1092.29,-19.0944,-1473.93,-1301.52,2326.18,-148.734,-1148.73,1248.38,639.128,-549.504,-2471,41.9579,980.846,651.667,-79.6467,85.2759,-1081.89,-2627.53,44.0206,1231.96,1006.74,566.464,-1978.03,-133.743,1642.85,-3038.52,2564.19,-3745.01,2811.75,104.881,1599.84,280.038,-2683.36,-59.2011,54.4048,-132.086,1355.25,-72.1938,1687.71,-2908.92,1169.56,1965.81,-2727.49,736.323,-706.84,-92.1704,1599.16,1911.13,-2286.34,-1844.1,-2104.47,3718.06,315.231,-2341.21,170.797,1117.49,-2679.4,189.291,699.404,369.767,-1215.97,739.816,-1254.92,882.059,-1625.36,1284.68,1403.1,-1893.42,131.945,313.906,387.288,841.822,1510.89,-228.947,761.91,60.2376,868.835,-479.528,231.863,166.027
